tweet_id,is_hired_1mo,lost_job_1mo,job_search,is_unemployed,job_offer
665557423588057088,0.0,0.0,0.0,1.0,0.0
267949864174882817,0.0,0.0,0.0,0.0,0.0
1224897385756856320,0.0,0.0,0.0,1.0,0.0
40015442370248704,0.0,1.0,0.0,1.0,0.0
119178796350967808,,,,,
649381823986831364,0.0,1.0,0.0,1.0,0.0
190595920423948288,0.0,0.0,0.0,0.0,0.0
1211210879582265344,0.0,1.0,0.0,1.0,0.0
112971694162984960,0.0,,0.0,1.0,0.0
27058803281,0.0,0.0,0.0,1.0,0.0
184734182415667201,0.0,1.0,0.0,1.0,0.0
1113555089556480001,0.0,0.0,0.0,1.0,0.0
1153995469900701697,0.0,0.0,0.0,0.0,0.0
82200518511960064,0.0,0.0,0.0,1.0,0.0
1208746483106881539,0.0,0.0,0.0,0.0,0.0
886926724524539904,0.0,0.0,0.0,0.0,0.0
627886053249163264,0.0,0.0,0.0,0.0,0.0
423902459577528320,0.0,0.0,0.0,0.0,0.0
1130665729085333505,0.0,0.0,0.0,1.0,0.0
1062461968299315200,0.0,0.0,0.0,0.0,0.0
1124352242696556555,0.0,0.0,0.0,0.0,0.0
269082049648926720,0.0,0.0,0.0,1.0,0.0
1206191290079158272,0.0,1.0,0.0,1.0,0.0
1081418370610839554,0.0,0.0,0.0,0.0,0.0
1228399632151126017,0.0,0.0,0.0,0.0,0.0
230717813847904256,0.0,1.0,0.0,1.0,0.0
1174291925140234240,0.0,0.0,0.0,0.0,0.0
1232690076800442372,0.0,0.0,0.0,0.0,0.0
588143737240481792,0.0,0.0,0.0,0.0,0.0
1044213196150771712,0.0,0.0,0.0,0.0,0.0
385494034724425728,0.0,0.0,1.0,1.0,0.0
735561728663166976,1.0,0.0,0.0,0.0,0.0
184316291035832320,1.0,0.0,0.0,0.0,0.0
262873339163471872,0.0,1.0,0.0,1.0,0.0
80327477179858944,0.0,0.0,0.0,1.0,0.0
593925920295116800,0.0,0.0,0.0,0.0,0.0
223798190615441409,0.0,0.0,1.0,1.0,0.0
795637335664787456,0.0,0.0,1.0,1.0,0.0
40084083065356288,0.0,0.0,0.0,1.0,0.0
955433677160370176,0.0,0.0,0.0,,0.0
593148275655606272,0.0,1.0,0.0,1.0,0.0
368903127950311425,0.0,0.0,0.0,1.0,0.0
1181223970537971712,0.0,1.0,0.0,1.0,0.0
816257064779599872,0.0,0.0,0.0,0.0,1.0
10908738924,0.0,0.0,1.0,1.0,0.0
1198058906934796288,0.0,0.0,0.0,0.0,0.0
1164390669781221376,0.0,0.0,0.0,1.0,0.0
934603888002568194,0.0,0.0,1.0,1.0,0.0
614291838095237120,0.0,0.0,0.0,1.0,0.0
1014683854047760384,0.0,0.0,1.0,1.0,0.0
1225726759427084289,0.0,0.0,1.0,1.0,0.0
1139719179110629377,0.0,0.0,1.0,0.0,0.0
1203667981726887937,0.0,0.0,1.0,1.0,0.0
754285747495133185,1.0,0.0,0.0,0.0,0.0
1215762696232226816,1.0,0.0,0.0,0.0,0.0
148415219402678272,0.0,0.0,0.0,0.0,0.0
401542922899709952,0.0,1.0,0.0,1.0,0.0
5621130991,0.0,0.0,0.0,0.0,0.0
1053976275885408256,0.0,0.0,0.0,0.0,0.0
1059198956171870209,0.0,0.0,0.0,0.0,0.0
16231452192,0.0,0.0,0.0,0.0,0.0
1163548092173553664,0.0,0.0,1.0,1.0,0.0
1185756365903552512,1.0,0.0,0.0,0.0,0.0
1036448031976112133,0.0,0.0,0.0,0.0,0.0
1188388649852907520,0.0,0.0,0.0,0.0,0.0
855000388839329793,0.0,0.0,0.0,0.0,0.0
15655176716,0.0,0.0,0.0,0.0,1.0
36061195320434688,0.0,0.0,0.0,0.0,0.0
1045516159662116864,0.0,0.0,1.0,1.0,0.0
1221605296268808192,0.0,0.0,1.0,1.0,0.0
1147241982047244288,0.0,0.0,1.0,1.0,0.0
98079781291175936,0.0,0.0,1.0,0.0,0.0
463865627329839104,0.0,0.0,0.0,1.0,0.0
743994908910977024,0.0,0.0,0.0,1.0,0.0
1185030189820059648,0.0,0.0,0.0,0.0,0.0
309095679660290048,0.0,0.0,0.0,0.0,1.0
14449117861,0.0,0.0,0.0,0.0,0.0
446397973988392961,0.0,0.0,0.0,0.0,0.0
3827167190,0.0,0.0,0.0,0.0,0.0
797110468900950017,0.0,0.0,0.0,0.0,1.0
472444705389563904,0.0,0.0,0.0,0.0,1.0
358297083414982657,0.0,0.0,1.0,1.0,0.0
470663759804235777,0.0,0.0,1.0,0.0,0.0
195134209218707457,0.0,1.0,0.0,1.0,0.0
1015104757676077057,0.0,0.0,1.0,1.0,0.0
725703923739312129,0.0,0.0,0.0,1.0,0.0
1225756404188897285,0.0,0.0,0.0,1.0,0.0
25739952998,0.0,0.0,0.0,0.0,0.0
1167029437780713472,0.0,0.0,0.0,0.0,1.0
443882907170766848,0.0,0.0,1.0,1.0,0.0
251469400555806720,0.0,0.0,0.0,0.0,0.0
91589107972702209,0.0,0.0,0.0,0.0,0.0
7151690876723200,0.0,0.0,0.0,0.0,
1225055146843037697,0.0,1.0,0.0,1.0,0.0
58954821948030978,0.0,0.0,0.0,0.0,0.0
167081087124783104,0.0,0.0,1.0,1.0,0.0
1170874010990710784,1.0,0.0,0.0,0.0,0.0
976893728995627008,0.0,0.0,0.0,1.0,0.0
1151570795644301315,0.0,0.0,0.0,1.0,0.0
91244386649780224,0.0,0.0,1.0,0.0,0.0
344182973182132226,0.0,0.0,0.0,0.0,1.0
2419105097322496,0.0,0.0,1.0,1.0,0.0
106492188027912192,0.0,0.0,1.0,1.0,0.0
36906108996034560,0.0,0.0,0.0,0.0,1.0
53140768411484160,0.0,0.0,0.0,0.0,0.0
15123057084,0.0,0.0,0.0,0.0,0.0
1095437334718353408,0.0,0.0,1.0,1.0,0.0
708399744574365696,0.0,0.0,0.0,0.0,0.0
182812540697456640,0.0,0.0,0.0,0.0,0.0
532982230935928832,0.0,0.0,0.0,0.0,1.0
386055146993496064,0.0,0.0,0.0,0.0,0.0
304191920354254848,0.0,0.0,0.0,0.0,1.0
1156478478029660160,0.0,0.0,0.0,0.0,0.0
722796443329773568,1.0,0.0,0.0,0.0,0.0
194259812735909888,0.0,0.0,0.0,0.0,0.0
1035351092622749696,0.0,0.0,0.0,0.0,0.0
420322299527839744,0.0,0.0,0.0,0.0,0.0
1229412191733981184,0.0,0.0,1.0,1.0,0.0
938848191285473280,0.0,1.0,1.0,1.0,0.0
357703058655948800,0.0,0.0,0.0,0.0,0.0
1030461238638206977,0.0,0.0,1.0,0.0,0.0
344205402877087744,0.0,1.0,0.0,1.0,0.0
359840844947259392,0.0,0.0,1.0,1.0,0.0
570521700149825536,0.0,0.0,0.0,0.0,1.0
115232456134766592,,0.0,0.0,0.0,0.0
340944042072354816,0.0,0.0,0.0,0.0,0.0
555904091642003456,0.0,1.0,0.0,1.0,0.0
218062251788218369,0.0,0.0,0.0,0.0,0.0
36269311492362240,0.0,0.0,0.0,1.0,0.0
505156894676107264,0.0,0.0,0.0,0.0,0.0
135082507220697090,0.0,1.0,1.0,1.0,0.0
781257601015246853,0.0,0.0,0.0,0.0,0.0
1085222780205973504,0.0,0.0,0.0,0.0,0.0
761520061668614144,0.0,0.0,0.0,0.0,0.0
1109585473897447424,1.0,0.0,0.0,0.0,0.0
324948594631249920,0.0,1.0,0.0,1.0,0.0
831530846553251840,0.0,1.0,0.0,1.0,0.0
1144581312755511296,0.0,0.0,0.0,0.0,0.0
207648546420297730,0.0,1.0,0.0,1.0,0.0
1226563426438275073,0.0,1.0,0.0,1.0,0.0
643853202660683777,0.0,1.0,0.0,1.0,0.0
644869521749221376,0.0,0.0,0.0,0.0,0.0
1176981262545936384,0.0,0.0,1.0,1.0,0.0
1221927919100010496,0.0,0.0,0.0,0.0,0.0
1139267021508624384,0.0,1.0,0.0,1.0,0.0
314109113707683840,0.0,0.0,1.0,1.0,0.0
402264937709322240,0.0,0.0,0.0,0.0,1.0
860248089831104512,0.0,0.0,0.0,0.0,0.0
1197475605912182784,0.0,0.0,0.0,1.0,0.0
530605787773931520,0.0,0.0,0.0,0.0,0.0
1057496451402600449,0.0,0.0,0.0,0.0,0.0
758294004350025728,0.0,0.0,0.0,0.0,0.0
52851299569504256,0.0,0.0,0.0,0.0,0.0
212230868658429955,0.0,0.0,0.0,1.0,0.0
1105455991288672257,0.0,0.0,0.0,1.0,0.0
433358131389665280,0.0,0.0,0.0,0.0,0.0
731217518006837248,0.0,0.0,0.0,0.0,0.0
765990563426476033,0.0,0.0,1.0,1.0,0.0
519988243639840768,0.0,0.0,0.0,0.0,1.0
36814723844407297,0.0,0.0,0.0,0.0,1.0
1084199070225350656,0.0,0.0,0.0,1.0,0.0
1190035498871525377,0.0,0.0,0.0,0.0,0.0
1098720760540073985,0.0,0.0,1.0,1.0,0.0
426723730296176640,0.0,0.0,0.0,0.0,1.0
96775524843663360,1.0,0.0,0.0,0.0,0.0
1079744301423345664,,0.0,0.0,0.0,0.0
1128071571120238592,1.0,0.0,0.0,0.0,0.0
549581499004387330,0.0,0.0,0.0,0.0,0.0
1204079526927622146,0.0,0.0,0.0,0.0,0.0
96228748235505664,0.0,0.0,0.0,1.0,0.0
18789643740,0.0,0.0,0.0,0.0,0.0
839337121961947136,1.0,0.0,0.0,1.0,0.0
704999441053458432,0.0,0.0,0.0,0.0,1.0
509420494068924417,0.0,0.0,0.0,0.0,0.0
295626031585447936,0.0,0.0,0.0,0.0,1.0
507372359410806784,0.0,1.0,0.0,1.0,0.0
634462602127638530,0.0,0.0,0.0,0.0,1.0
1027741148796936192,0.0,0.0,0.0,0.0,0.0
1158748417964818433,0.0,0.0,0.0,1.0,0.0
862173904080699396,0.0,0.0,1.0,1.0,0.0
27387134645,0.0,0.0,0.0,0.0,1.0
708532789906415616,0.0,0.0,0.0,0.0,0.0
1219036021872058368,0.0,0.0,1.0,1.0,0.0
774000443773034496,0.0,0.0,0.0,0.0,0.0
296317034881503233,0.0,0.0,0.0,1.0,0.0
128998684628226049,0.0,0.0,0.0,0.0,1.0
966488827782189056,0.0,0.0,1.0,0.0,0.0
146224276641546240,0.0,0.0,1.0,1.0,0.0
1214688484902002688,0.0,0.0,0.0,0.0,0.0
55072642184650752,0.0,1.0,0.0,1.0,0.0
1205196196496728076,1.0,0.0,0.0,0.0,0.0
455909388226936832,0.0,0.0,1.0,1.0,0.0
1221679299884912642,0.0,0.0,1.0,1.0,0.0
1090598257309483008,0.0,0.0,0.0,0.0,0.0
839912081071751168,0.0,0.0,1.0,1.0,0.0
487626317312299008,0.0,0.0,1.0,1.0,0.0
1206686869389488128,0.0,,0.0,1.0,0.0
364884470593101824,0.0,0.0,0.0,1.0,0.0
838891187088027648,0.0,0.0,0.0,1.0,0.0
738874951529340929,0.0,0.0,0.0,1.0,0.0
662464778250489856,0.0,0.0,0.0,0.0,1.0
3132087417,0.0,0.0,1.0,1.0,0.0
1051840491401240583,0.0,0.0,0.0,0.0,0.0
879823573300523008,0.0,0.0,0.0,0.0,1.0
378327989093941248,0.0,0.0,0.0,0.0,1.0
967717554918739968,0.0,0.0,0.0,0.0,0.0
1204793668630171648,0.0,0.0,0.0,0.0,0.0
1184133905928085509,0.0,0.0,1.0,0.0,0.0
1012528769536548864,0.0,0.0,1.0,1.0,0.0
65821176701796354,0.0,1.0,0.0,1.0,0.0
12180346656,1.0,0.0,0.0,0.0,0.0
4024104562,0.0,1.0,0.0,1.0,0.0
1161793366545326080,0.0,0.0,0.0,0.0,0.0
435912950709096449,1.0,0.0,0.0,0.0,0.0
7127379245,0.0,0.0,0.0,1.0,0.0
1216919863668695041,0.0,0.0,1.0,1.0,0.0
552220128080044033,0.0,0.0,1.0,1.0,0.0
712868286304808960,0.0,0.0,1.0,1.0,0.0
1200560691104616450,0.0,0.0,1.0,1.0,0.0
1013971434937438208,0.0,0.0,1.0,,0.0
727599181796380673,0.0,0.0,0.0,0.0,0.0
1208023843601887233,0.0,0.0,1.0,1.0,0.0
1126867340522508288,0.0,0.0,0.0,0.0,0.0
656901381387739136,0.0,0.0,0.0,0.0,0.0
992169763085406208,0.0,0.0,0.0,1.0,0.0
404342351885508608,0.0,0.0,0.0,0.0,0.0
284439303944290305,0.0,0.0,1.0,1.0,0.0
1224885610323812353,0.0,0.0,1.0,1.0,0.0
1050605121330065409,0.0,0.0,0.0,0.0,0.0
1205509492999360512,0.0,0.0,0.0,0.0,0.0
1207618618059563010,0.0,0.0,0.0,0.0,0.0
1197687563647160322,0.0,0.0,0.0,0.0,0.0
1140667523026870273,0.0,0.0,0.0,0.0,0.0
1121513114397302786,0.0,0.0,0.0,0.0,0.0
1070369427609268224,0.0,0.0,0.0,0.0,0.0
1223088986496929797,0.0,0.0,0.0,0.0,0.0
966473152174936064,0.0,0.0,1.0,1.0,0.0
968113073222537216,0.0,0.0,1.0,1.0,0.0
1159657181819613187,0.0,1.0,0.0,1.0,0.0
1142823923781984256,0.0,0.0,0.0,1.0,0.0
1186481433315106816,0.0,0.0,0.0,0.0,0.0
1121059018804477952,0.0,0.0,0.0,1.0,0.0
1097295338594070529,1.0,0.0,0.0,0.0,0.0
14111710770,1.0,0.0,0.0,0.0,0.0
1212806919666188288,0.0,0.0,1.0,0.0,0.0
1215515128856285184,0.0,0.0,1.0,1.0,0.0
99209122804797440,0.0,0.0,0.0,0.0,1.0
1213175748871237632,0.0,0.0,1.0,1.0,0.0
294864136721022976,0.0,0.0,0.0,0.0,0.0
93341341337137152,0.0,0.0,0.0,0.0,0.0
555723784595197952,0.0,0.0,1.0,1.0,0.0
741670316745887746,0.0,0.0,1.0,1.0,0.0
1214613463332470791,0.0,0.0,1.0,1.0,0.0
580558845904338945,0.0,0.0,1.0,1.0,0.0
1026126167147982848,0.0,0.0,1.0,1.0,0.0
828700478385094656,0.0,0.0,0.0,0.0,0.0
15973434689,0.0,0.0,0.0,0.0,0.0
501324196988092416,0.0,0.0,0.0,0.0,0.0
1144370774037450752,0.0,1.0,0.0,1.0,0.0
1202364352055201792,0.0,0.0,0.0,0.0,0.0
816807275054723073,0.0,0.0,0.0,1.0,0.0
983316783707934720,0.0,0.0,0.0,0.0,0.0
1166542764470935552,0.0,0.0,1.0,1.0,0.0
1027289263099076613,0.0,0.0,1.0,1.0,0.0
912687176038670337,0.0,0.0,1.0,1.0,0.0
1231961644999286784,0.0,0.0,0.0,0.0,0.0
927840580805197824,0.0,0.0,0.0,0.0,0.0
233537655005138944,0.0,0.0,0.0,0.0,0.0
631309406572048384,0.0,1.0,0.0,1.0,0.0
721835185520697345,0.0,1.0,0.0,1.0,0.0
52782876554563584,0.0,0.0,0.0,0.0,1.0
964921338887593990,0.0,1.0,0.0,1.0,0.0
159658555513909250,0.0,0.0,0.0,0.0,1.0
25750784304,0.0,0.0,0.0,1.0,0.0
788493483749277696,0.0,0.0,1.0,1.0,0.0
311478470620356609,0.0,0.0,0.0,0.0,1.0
1188998508268937217,0.0,0.0,0.0,0.0,0.0
1086407939999625216,0.0,0.0,0.0,1.0,0.0
617029254518284288,0.0,0.0,0.0,0.0,1.0
1235413403780464641,0.0,0.0,0.0,0.0,0.0
574011341771554816,0.0,0.0,0.0,0.0,1.0
567479054895693824,0.0,0.0,0.0,0.0,1.0
686999983925661696,0.0,0.0,0.0,0.0,1.0
240895820642258944,1.0,0.0,1.0,0.0,0.0
1036608952904114176,1.0,0.0,0.0,0.0,0.0
1182840701022883841,1.0,0.0,0.0,0.0,0.0
1140680508227149824,0.0,0.0,0.0,0.0,1.0
200616920037330944,0.0,0.0,0.0,1.0,0.0
203245333256482819,0.0,0.0,0.0,1.0,0.0
560789362942963712,0.0,0.0,0.0,1.0,0.0
616226792144281600,0.0,0.0,0.0,0.0,1.0
1133902883504709634,0.0,0.0,0.0,1.0,0.0
492668517007634433,0.0,0.0,0.0,0.0,1.0
1019109875148902400,0.0,0.0,0.0,0.0,0.0
859888989054128129,0.0,0.0,0.0,0.0,0.0
368370772727058432,0.0,0.0,0.0,0.0,1.0
92744276068409344,1.0,0.0,0.0,0.0,0.0
1095109441488408576,1.0,0.0,0.0,0.0,0.0
953353671240282112,1.0,0.0,1.0,1.0,0.0
1159089568433487872,0.0,0.0,0.0,1.0,0.0
99620882028310528,0.0,0.0,0.0,0.0,0.0
1075457826770878464,0.0,1.0,0.0,1.0,0.0
25034335268,1.0,0.0,0.0,0.0,0.0
1229978085480697856,0.0,0.0,1.0,1.0,0.0
4175786999,0.0,1.0,0.0,1.0,0.0
553893293248237571,0.0,0.0,0.0,0.0,1.0
1164876787035324416,0.0,0.0,1.0,1.0,0.0
1101524627204042752,0.0,0.0,0.0,0.0,0.0
1033716458256322560,0.0,0.0,0.0,1.0,0.0
1196551159953141760,0.0,0.0,0.0,0.0,0.0
801402779109650432,0.0,0.0,1.0,1.0,0.0
104252364231421952,0.0,1.0,1.0,1.0,0.0
1233684542239772680,0.0,0.0,0.0,0.0,0.0
481900770179440640,0.0,0.0,0.0,0.0,1.0
530085945664880641,1.0,0.0,0.0,0.0,0.0
1151850309121187840,1.0,0.0,0.0,0.0,0.0
905994080529895424,0.0,0.0,0.0,1.0,0.0
967175755292725248,0.0,0.0,1.0,1.0,0.0
757832542695268352,0.0,0.0,0.0,0.0,0.0
1128381898584154117,0.0,0.0,1.0,1.0,0.0
62639337266888704,0.0,0.0,1.0,1.0,0.0
1077859096991318016,0.0,0.0,0.0,0.0,0.0
966830210560724994,0.0,0.0,0.0,0.0,0.0
892688455615995904,0.0,0.0,0.0,0.0,0.0
1148690625145036802,0.0,0.0,0.0,0.0,0.0
1019617790326648832,0.0,0.0,1.0,1.0,0.0
573676791342194688,0.0,0.0,0.0,0.0,1.0
909899513405624321,0.0,0.0,0.0,0.0,0.0
114102044654178304,1.0,0.0,0.0,0.0,0.0
76080571322859520,1.0,0.0,0.0,0.0,0.0
409375711926173696,1.0,0.0,0.0,0.0,0.0
1043628844790501376,0.0,0.0,1.0,0.0,0.0
1215382349707448325,0.0,0.0,0.0,0.0,0.0
317054008755904512,0.0,1.0,0.0,1.0,0.0
863384370295517184,0.0,0.0,0.0,0.0,0.0
859102159518007297,0.0,1.0,0.0,1.0,0.0
1093589704891600896,0.0,0.0,0.0,0.0,0.0
1110295170778628097,0.0,0.0,1.0,1.0,0.0
885230692954669056,,0.0,1.0,0.0,0.0
821726104536944641,0.0,0.0,0.0,0.0,0.0
76704434821939200,0.0,0.0,1.0,1.0,0.0
862046910965833730,0.0,0.0,0.0,0.0,0.0
787841852598812672,0.0,0.0,0.0,1.0,0.0
1199430336389746690,0.0,0.0,0.0,0.0,0.0
2706688431882241,0.0,0.0,0.0,0.0,0.0
366969294485061632,1.0,0.0,0.0,0.0,0.0
260736163382444032,0.0,0.0,0.0,0.0,0.0
318841632998969345,0.0,0.0,0.0,1.0,0.0
507189201771966464,0.0,0.0,0.0,1.0,0.0
946326119086780416,0.0,1.0,0.0,1.0,0.0
625801464745734144,0.0,1.0,0.0,1.0,0.0
694857442144944128,0.0,0.0,0.0,0.0,1.0
1225362710554185728,0.0,1.0,0.0,1.0,0.0
1220543102341001216,0.0,1.0,0.0,1.0,0.0
917171526427799552,0.0,0.0,0.0,0.0,1.0
455023592770895873,1.0,0.0,0.0,0.0,0.0
337885965777522688,1.0,0.0,0.0,0.0,0.0
1092858663298088961,0.0,0.0,0.0,0.0,1.0
196697259516243968,0.0,0.0,0.0,1.0,0.0
1136490174534365184,0.0,0.0,0.0,0.0,0.0
13429266353,0.0,0.0,0.0,0.0,0.0
517738018418200576,0.0,0.0,0.0,0.0,0.0
667289059073523714,0.0,0.0,0.0,0.0,0.0
1127935089827098624,0.0,0.0,0.0,0.0,0.0
1044622089158885376,0.0,0.0,1.0,1.0,0.0
1088954005886304261,0.0,0.0,0.0,0.0,0.0
1192028500544425984,0.0,0.0,0.0,0.0,0.0
1140919810030821377,0.0,0.0,1.0,1.0,0.0
365465384389844993,0.0,0.0,0.0,0.0,1.0
1106261556042649600,0.0,0.0,1.0,1.0,0.0
379645907395829760,0.0,0.0,0.0,0.0,1.0
943649385853878275,0.0,0.0,1.0,1.0,0.0
1217904645038837760,0.0,0.0,0.0,0.0,0.0
1176878775591682049,0.0,0.0,0.0,0.0,0.0
799643975720300544,0.0,0.0,0.0,0.0,0.0
334086282160529409,0.0,0.0,0.0,0.0,1.0
187111947509055489,0.0,0.0,1.0,1.0,0.0
230461101131829248,0.0,0.0,0.0,0.0,1.0
265431022668242945,0.0,0.0,0.0,0.0,1.0
9692906367,0.0,0.0,0.0,0.0,1.0
281081338361163776,0.0,0.0,0.0,0.0,1.0
900329544762052608,0.0,0.0,0.0,0.0,1.0
593123413625085953,0.0,0.0,0.0,0.0,1.0
1090262989343604736,0.0,0.0,1.0,0.0,0.0
588487838108229632,0.0,0.0,1.0,1.0,0.0
1135993770791657473,0.0,0.0,0.0,0.0,0.0
917922442609352704,0.0,0.0,0.0,0.0,1.0
69208942743527424,0.0,1.0,1.0,1.0,0.0
18987384867,1.0,0.0,0.0,0.0,0.0
560830311039520768,0.0,0.0,0.0,0.0,1.0
419155072330002432,0.0,0.0,1.0,1.0,0.0
1173770341035978754,0.0,0.0,1.0,0.0,0.0
1116878766989557760,0.0,0.0,0.0,1.0,0.0
1114203895272755200,0.0,0.0,1.0,1.0,0.0
27472941459,0.0,0.0,0.0,0.0,0.0
614475254665244672,0.0,0.0,0.0,0.0,1.0
189781193137467392,0.0,0.0,0.0,0.0,1.0
333051773382168576,0.0,0.0,0.0,0.0,1.0
365465293012742145,0.0,0.0,0.0,0.0,1.0
1226108758398570497,0.0,0.0,0.0,1.0,0.0
7709873074,0.0,0.0,1.0,1.0,0.0
16196495837499392,0.0,0.0,0.0,0.0,1.0
42308891865923585,0.0,0.0,0.0,0.0,1.0
20752358566,0.0,0.0,0.0,0.0,1.0
309782783960694785,0.0,0.0,0.0,0.0,1.0
633303507433598976,0.0,0.0,0.0,0.0,0.0
154514693699022848,0.0,0.0,0.0,0.0,1.0
1198063513257857025,0.0,0.0,0.0,0.0,0.0
1164428532392562695,0.0,0.0,0.0,0.0,0.0
107233956935643136,0.0,0.0,0.0,0.0,1.0
319925199787159553,0.0,0.0,0.0,0.0,1.0
1225943977737805825,0.0,0.0,1.0,1.0,0.0
1186079900979154946,0.0,0.0,0.0,0.0,0.0
1230122014767185921,0.0,1.0,0.0,1.0,0.0
637267936848289792,0.0,0.0,1.0,1.0,0.0
926563669340590080,0.0,0.0,0.0,0.0,1.0
339098693275877376,0.0,0.0,0.0,0.0,1.0
736190282115481600,0.0,0.0,1.0,1.0,0.0
871932174366371840,0.0,0.0,0.0,1.0,0.0
1214951395595608066,0.0,0.0,1.0,1.0,0.0
1187705267250761728,0.0,0.0,0.0,0.0,0.0
655604385368702977,0.0,0.0,0.0,0.0,0.0
794255980741754882,0.0,0.0,0.0,0.0,1.0
717465260916080641,0.0,0.0,1.0,1.0,0.0
205678808873971713,0.0,0.0,0.0,0.0,0.0
459760460427194369,0.0,0.0,0.0,0.0,0.0
281018798541254656,0.0,0.0,0.0,0.0,1.0
390210120816148480,0.0,0.0,0.0,0.0,1.0
1151076673875513344,0.0,0.0,0.0,0.0,1.0
514857090536718336,0.0,0.0,0.0,0.0,1.0
190249223139233793,0.0,0.0,0.0,1.0,0.0
1089684517445685248,0.0,1.0,0.0,1.0,0.0
339199292793298944,1.0,0.0,0.0,0.0,0.0
1190667947435540495,1.0,0.0,0.0,0.0,0.0
593870370282811393,0.0,1.0,0.0,1.0,0.0
1009999219044831232,0.0,0.0,1.0,1.0,0.0
1217624130683621377,0.0,0.0,1.0,1.0,0.0
1190982965133762566,0.0,0.0,0.0,0.0,0.0
847539058284912640,0.0,0.0,1.0,1.0,0.0
4487137869,0.0,0.0,1.0,1.0,0.0
1197558872782843905,1.0,0.0,0.0,0.0,0.0
1089158035069644801,0.0,0.0,0.0,0.0,0.0
708775554544181248,1.0,0.0,0.0,0.0,0.0
20706037048,1.0,0.0,0.0,0.0,0.0
212718346020454401,0.0,0.0,0.0,0.0,1.0
90492423612018688,0.0,0.0,1.0,1.0,0.0
25293497657466881,0.0,0.0,0.0,0.0,0.0
138367115936792576,0.0,0.0,1.0,1.0,0.0
1038963259804672001,0.0,,0.0,1.0,0.0
700506384220168192,0.0,0.0,0.0,1.0,0.0
799622000066969601,1.0,0.0,0.0,0.0,0.0
1152009269778059264,0.0,0.0,0.0,0.0,0.0
275267721866924034,0.0,0.0,0.0,0.0,0.0
1138438844607553538,0.0,0.0,1.0,1.0,0.0
1187202541265784835,0.0,0.0,0.0,1.0,0.0
752857767078232065,0.0,0.0,0.0,0.0,1.0
63472135561154560,0.0,0.0,0.0,0.0,0.0
1201638083214684160,0.0,0.0,1.0,1.0,0.0
83217229335887873,0.0,0.0,1.0,1.0,0.0
1129103936818941952,1.0,0.0,0.0,0.0,0.0
700708332378546176,0.0,0.0,1.0,1.0,0.0
456094314347896832,0.0,1.0,0.0,1.0,0.0
714286469356122112,0.0,0.0,0.0,1.0,0.0
774376678944628738,0.0,0.0,0.0,0.0,0.0
1159638153495556096,0.0,0.0,0.0,0.0,0.0
913796749885689856,0.0,0.0,1.0,1.0,0.0
297062995241099264,0.0,0.0,0.0,0.0,1.0
1172511879148781573,0.0,0.0,0.0,1.0,0.0
76746960194899968,0.0,0.0,0.0,0.0,1.0
32895751075930112,0.0,0.0,0.0,0.0,0.0
1059866581151481857,0.0,0.0,1.0,1.0,0.0
562328291093512192,1.0,0.0,0.0,0.0,0.0
1089940117932916736,1.0,0.0,0.0,0.0,0.0
1237029775472037888,0.0,0.0,1.0,1.0,0.0
91149455881015296,0.0,0.0,0.0,1.0,0.0
461930258279989248,0.0,0.0,1.0,1.0,0.0
883083804965044224,0.0,0.0,0.0,0.0,0.0
65827074815967232,0.0,1.0,0.0,1.0,0.0
852136728295079937,0.0,0.0,0.0,0.0,1.0
710151435019796480,0.0,0.0,0.0,0.0,0.0
1196239424469770240,0.0,0.0,0.0,0.0,0.0
604711267140530176,0.0,0.0,0.0,1.0,0.0
1192185244075646978,0.0,0.0,0.0,0.0,0.0
1058169709982564353,1.0,0.0,0.0,1.0,0.0
896187851968311296,0.0,0.0,0.0,0.0,0.0
79977940296798208,1.0,0.0,0.0,0.0,0.0
114496348639862784,1.0,0.0,0.0,0.0,0.0
58984466173014016,1.0,0.0,0.0,0.0,0.0
1093467774750547968,0.0,0.0,0.0,0.0,0.0
557282639011672064,0.0,0.0,0.0,0.0,1.0
11897149523,0.0,0.0,1.0,1.0,0.0
582468512200847360,0.0,0.0,0.0,0.0,0.0
1224761782411177989,0.0,0.0,0.0,0.0,0.0
24043826807,0.0,0.0,0.0,0.0,0.0
1146836869897961480,0.0,0.0,0.0,0.0,0.0
1121420859338645505,1.0,0.0,0.0,0.0,0.0
292251762558111744,0.0,0.0,0.0,0.0,1.0
493843888336285696,0.0,0.0,0.0,0.0,1.0
299173649586454528,0.0,0.0,0.0,0.0,0.0
474652644536250368,1.0,0.0,0.0,0.0,0.0
1140458086857154561,1.0,0.0,0.0,0.0,0.0
952890482023190528,0.0,0.0,0.0,0.0,0.0
455403701986152448,0.0,0.0,0.0,0.0,1.0
898193547748405248,0.0,0.0,0.0,0.0,0.0
1216859434435125249,0.0,0.0,0.0,0.0,0.0
1191154855953522688,1.0,0.0,0.0,0.0,0.0
808693138718097408,1.0,0.0,0.0,0.0,0.0
1227421141251379206,0.0,0.0,0.0,0.0,0.0
24508060753,0.0,0.0,0.0,1.0,0.0
1110575543479607297,0.0,0.0,1.0,1.0,0.0
1190048266626449408,0.0,0.0,1.0,1.0,0.0
283344007403282432,0.0,1.0,0.0,1.0,0.0
821414781756309504,0.0,0.0,1.0,1.0,0.0
1203877555264249857,0.0,0.0,1.0,1.0,0.0
