tweet_id,is_hired_1mo,lost_job_1mo,job_search,is_unemployed,job_offer
1074841007554871296,0.0,0.0,0.0,0.0,0.0
666782323082326016,0.0,0.0,0.0,0.0,1.0
1224640960002285568,1.0,0.0,0.0,0.0,0.0
493844105789964288,0.0,0.0,0.0,0.0,0.0
607960484940148736,0.0,1.0,0.0,1.0,0.0
788087156376014848,0.0,0.0,0.0,0.0,1.0
975213747106086912,0.0,0.0,0.0,0.0,1.0
744864427749478401,0.0,0.0,0.0,0.0,0.0
1101907254947790848,0.0,0.0,0.0,1.0,0.0
999049150464344064,0.0,1.0,1.0,1.0,0.0
1037762497531600902,0.0,0.0,0.0,1.0,0.0
120990817094598656,0.0,0.0,0.0,1.0,0.0
648137077213786113,0.0,0.0,0.0,0.0,1.0
837057185049899026,0.0,0.0,0.0,0.0,1.0
103128196823793664,0.0,1.0,0.0,1.0,0.0
1102328528937340931,0.0,0.0,0.0,0.0,0.0
988451972767469572,0.0,0.0,0.0,0.0,1.0
349561534269239297,0.0,0.0,0.0,0.0,1.0
224640633762099201,0.0,0.0,0.0,0.0,0.0
280187539590098945,0.0,0.0,0.0,1.0,0.0
762691037177319424,0.0,0.0,0.0,1.0,0.0
1034875713156009984,0.0,0.0,0.0,0.0,0.0
1029208314297675776,0.0,0.0,0.0,0.0,0.0
2063540965871616,0.0,0.0,1.0,1.0,0.0
423200530983583744,0.0,0.0,0.0,1.0,0.0
172909678454513664,0.0,0.0,0.0,0.0,0.0
413188983405809665,0.0,0.0,1.0,1.0,0.0
1032774949705068549,1.0,0.0,0.0,0.0,0.0
1145814776200749059,0.0,0.0,0.0,0.0,1.0
578247401309253632,0.0,0.0,0.0,0.0,0.0
98865626591920128,0.0,0.0,0.0,0.0,1.0
332706856298500097,0.0,0.0,1.0,1.0,0.0
1223766023838388225,0.0,0.0,0.0,0.0,0.0
205839521215025154,0.0,0.0,0.0,0.0,0.0
717217486442258434,0.0,0.0,0.0,0.0,0.0
1226670301347381249,0.0,0.0,0.0,0.0,0.0
953615511031607297,0.0,0.0,0.0,0.0,1.0
364899830482485248,0.0,0.0,1.0,0.0,0.0
785279274097844225,0.0,0.0,0.0,0.0,0.0
221147173650300928,0.0,0.0,0.0,1.0,0.0
94884222644387840,0.0,0.0,0.0,0.0,0.0
509740040163840000,0.0,0.0,0.0,0.0,0.0
959213889740312576,0.0,0.0,1.0,1.0,0.0
414070629579886592,0.0,0.0,0.0,0.0,1.0
636205990451523584,0.0,0.0,0.0,0.0,1.0
347440842585288704,0.0,0.0,1.0,0.0,0.0
234137051816153090,0.0,0.0,0.0,0.0,0.0
378695184516542465,0.0,0.0,0.0,0.0,0.0
230190685695913985,0.0,0.0,1.0,1.0,0.0
460939866520313856,0.0,0.0,1.0,1.0,0.0
352467011286208516,0.0,0.0,1.0,1.0,0.0
41342634287038464,1.0,0.0,0.0,0.0,0.0
1141547682793697284,0.0,0.0,0.0,0.0,0.0
215233572624285699,0.0,1.0,0.0,1.0,0.0
1121938037288599552,0.0,0.0,0.0,0.0,0.0
960614320139919361,0.0,0.0,0.0,0.0,1.0
338928758318833664,0.0,0.0,0.0,0.0,0.0
1025192639828647937,0.0,0.0,0.0,0.0,0.0
201768586631593984,0.0,1.0,1.0,1.0,0.0
951461550589661184,0.0,0.0,0.0,0.0,0.0
44827709112721408,1.0,1.0,0.0,0.0,0.0
10735943992,0.0,0.0,,1.0,0.0
82911950429896704,0.0,0.0,0.0,1.0,0.0
1133446267781169152,0.0,1.0,0.0,1.0,0.0
816115956984385536,0.0,1.0,0.0,1.0,0.0
1131178630564986881,0.0,0.0,0.0,1.0,0.0
1013994045272571905,0.0,1.0,0.0,1.0,0.0
67086672969478144,0.0,0.0,0.0,1.0,0.0
1125431367041294336,0.0,1.0,1.0,1.0,0.0
1071627500436897794,0.0,0.0,0.0,1.0,0.0
345465669560717312,0.0,1.0,0.0,1.0,0.0
482085352631320576,0.0,0.0,0.0,1.0,0.0
101325805061287936,0.0,0.0,0.0,1.0,0.0
1159165352779177989,1.0,1.0,1.0,1.0,0.0
244175918367645696,0.0,1.0,1.0,1.0,0.0
1140285209314832386,0.0,0.0,0.0,1.0,0.0
451136939077287937,1.0,0.0,0.0,0.0,0.0
102889263670116353,0.0,1.0,0.0,1.0,0.0
1145713287428038656,0.0,0.0,0.0,1.0,0.0
1204197262328418304,0.0,1.0,0.0,1.0,0.0
827060203854110720,0.0,0.0,0.0,0.0,0.0
8207361946,0.0,1.0,1.0,1.0,0.0
120864497404608513,0.0,1.0,0.0,1.0,0.0
359875502317637632,0.0,0.0,1.0,1.0,0.0
235400370279546880,0.0,1.0,1.0,1.0,0.0
575816467372883969,0.0,1.0,0.0,1.0,0.0
1162120438262226944,0.0,,0.0,1.0,0.0
565215120628805635,0.0,0.0,0.0,0.0,1.0
1082830417923837952,0.0,0.0,0.0,1.0,0.0
1073687360884367360,0.0,0.0,0.0,0.0,0.0
289438492369494016,0.0,0.0,0.0,1.0,0.0
943143791107694596,0.0,1.0,0.0,1.0,0.0
1024596681046671363,0.0,1.0,0.0,1.0,0.0
1169339537165901825,0.0,0.0,0.0,1.0,0.0
391415628466110464,0.0,,0.0,1.0,0.0
338021711549186048,0.0,1.0,0.0,1.0,0.0
16968999577,0.0,0.0,1.0,1.0,0.0
780872504340455424,0.0,,0.0,1.0,0.0
915309030968397824,0.0,1.0,0.0,1.0,0.0
697286229486755840,0.0,0.0,0.0,,0.0
387379083274776576,0.0,0.0,0.0,1.0,0.0
1002925110435696642,0.0,0.0,,,0.0
197058442228273152,0.0,0.0,1.0,1.0,0.0
160844483720773633,0.0,1.0,0.0,1.0,0.0
978897736299884544,0.0,0.0,0.0,1.0,0.0
646099006334988289,0.0,1.0,1.0,1.0,0.0
1052219541386928129,0.0,0.0,0.0,0.0,0.0
905178315501088768,0.0,0.0,0.0,1.0,0.0
422032821499469824,0.0,1.0,0.0,1.0,0.0
1047168171843751937,0.0,1.0,0.0,1.0,0.0
6630615675,0.0,0.0,0.0,1.0,0.0
1118865993017831424,0.0,0.0,0.0,1.0,0.0
316687102442078208,0.0,0.0,1.0,1.0,0.0
1084891703465656321,0.0,1.0,1.0,1.0,0.0
106508267089444865,0.0,,1.0,1.0,0.0
1071531277264830464,0.0,0.0,0.0,0.0,0.0
1146263919511703553,0.0,0.0,1.0,1.0,0.0
1047170304701812737,0.0,0.0,0.0,1.0,0.0
1112039685994491906,0.0,0.0,0.0,1.0,0.0
420618821922078720,0.0,1.0,0.0,1.0,0.0
882072283614982144,0.0,1.0,0.0,1.0,0.0
1192017027273232385,0.0,0.0,0.0,1.0,0.0
106912609097355264,0.0,1.0,1.0,1.0,0.0
1096218200382103553,0.0,0.0,0.0,0.0,0.0
185865323763863552,0.0,1.0,0.0,1.0,0.0
27255976082,0.0,0.0,0.0,1.0,0.0
680666086761627649,0.0,0.0,0.0,0.0,0.0
991322989907075072,0.0,0.0,0.0,1.0,0.0
279081452702945280,0.0,0.0,1.0,1.0,0.0
176910354985664512,0.0,0.0,0.0,1.0,0.0
518581526293127169,0.0,1.0,1.0,1.0,0.0
391973336441298944,0.0,0.0,1.0,1.0,0.0
1047174419846758400,0.0,0.0,0.0,1.0,0.0
677506022982811648,0.0,1.0,0.0,1.0,0.0
981262891977494528,0.0,1.0,0.0,1.0,0.0
272880824507052032,0.0,0.0,0.0,1.0,0.0
1217955219834687488,0.0,1.0,0.0,1.0,0.0
1223680005970055168,0.0,1.0,0.0,1.0,0.0
273292273754726401,0.0,1.0,0.0,1.0,0.0
1022195871675379712,0.0,0.0,0.0,1.0,0.0
630881542907125761,0.0,0.0,0.0,1.0,0.0
1104125914517065728,0.0,1.0,0.0,1.0,0.0
1118575991385772032,0.0,1.0,0.0,1.0,0.0
140060850147966976,0.0,0.0,0.0,1.0,0.0
135252467595218944,0.0,0.0,1.0,1.0,0.0
933707949813493760,0.0,1.0,0.0,1.0,0.0
1101661186125373441,0.0,0.0,0.0,1.0,0.0
969714984186867712,0.0,0.0,0.0,1.0,0.0
600809003833163778,0.0,1.0,0.0,1.0,0.0
1119037603620298752,0.0,0.0,0.0,0.0,0.0
158046971490353152,0.0,1.0,0.0,1.0,0.0
1053133012249001984,0.0,1.0,0.0,1.0,0.0
1196902367511371783,0.0,0.0,0.0,0.0,0.0
368389260509851648,0.0,1.0,0.0,1.0,0.0
1128864697032290304,0.0,0.0,0.0,0.0,0.0
340200902088601602,0.0,1.0,0.0,1.0,0.0
1211881519477706753,0.0,0.0,0.0,,0.0
648196315407454208,0.0,1.0,0.0,1.0,0.0
920473715007197185,0.0,1.0,0.0,1.0,0.0
1123094816131149824,0.0,0.0,0.0,0.0,0.0
1047186167979020288,0.0,1.0,0.0,1.0,0.0
869014748809048064,0.0,0.0,0.0,0.0,0.0
848758136362160128,0.0,1.0,1.0,1.0,0.0
502827999092154369,0.0,1.0,0.0,1.0,0.0
83667775180124160,0.0,1.0,1.0,1.0,0.0
669160566653480961,0.0,0.0,0.0,0.0,0.0
381443769838481408,0.0,0.0,0.0,1.0,0.0
1206453029089632257,0.0,0.0,0.0,1.0,0.0
198471385423675393,0.0,0.0,0.0,1.0,0.0
185372957302992896,0.0,,0.0,1.0,0.0
77476145066541056,0.0,1.0,1.0,1.0,0.0
1052562691259293702,0.0,1.0,0.0,1.0,0.0
381072768558571521,0.0,0.0,0.0,1.0,0.0
217800936234553345,0.0,0.0,0.0,0.0,0.0
727900649292062720,0.0,,1.0,1.0,0.0
1022124931226656768,0.0,0.0,0.0,1.0,0.0
406091494697611264,0.0,1.0,0.0,1.0,0.0
366257253948469251,0.0,0.0,0.0,0.0,0.0
808884562298339328,0.0,0.0,0.0,1.0,0.0
1042857366134370305,0.0,1.0,0.0,1.0,0.0
139352911791656961,0.0,1.0,1.0,1.0,0.0
996949926192889856,0.0,0.0,0.0,1.0,0.0
1114383670998110215,0.0,0.0,0.0,1.0,0.0
872628090790330368,0.0,0.0,1.0,1.0,0.0
1053648127155040256,0.0,0.0,0.0,0.0,0.0
12485574201,0.0,1.0,0.0,1.0,0.0
1138130485371031552,0.0,0.0,0.0,0.0,0.0
1180694984808370176,0.0,0.0,0.0,1.0,0.0
339841904667656192,0.0,0.0,0.0,1.0,0.0
686228374436446210,0.0,1.0,1.0,1.0,0.0
698519941591355393,0.0,,0.0,0.0,0.0
111332904155615232,0.0,,0.0,,0.0
1206822730026364928,0.0,0.0,0.0,1.0,0.0
758330906570403840,0.0,1.0,0.0,1.0,0.0
844707084730089473,0.0,0.0,0.0,1.0,0.0
235970254042439682,0.0,0.0,0.0,1.0,0.0
580858177064869888,0.0,1.0,0.0,1.0,0.0
1136439886360317953,0.0,0.0,0.0,0.0,0.0
1095777208340303872,0.0,0.0,0.0,,0.0
825427139738664961,0.0,0.0,1.0,1.0,0.0
839243686340935680,0.0,0.0,0.0,1.0,0.0
278352977012609024,0.0,1.0,0.0,1.0,0.0
312093470602952705,0.0,1.0,0.0,1.0,0.0
517497959634993152,0.0,0.0,0.0,0.0,0.0
989321640793255937,0.0,1.0,0.0,1.0,0.0
369618722224214016,0.0,0.0,0.0,1.0,0.0
1078695477384806401,0.0,0.0,0.0,,0.0
958938227066462208,0.0,0.0,1.0,0.0,0.0
1083112501804359680,0.0,0.0,0.0,0.0,0.0
654183511729926148,1.0,0.0,0.0,0.0,0.0
1225287981629612033,0.0,0.0,1.0,0.0,0.0
1067513318208884737,0.0,0.0,0.0,0.0,0.0
6206132924,0.0,0.0,1.0,1.0,0.0
394905532047163393,0.0,0.0,1.0,1.0,0.0
279034234587463681,0.0,0.0,1.0,1.0,0.0
998399735944757248,0.0,0.0,0.0,0.0,0.0
35571458604269568,0.0,0.0,1.0,1.0,0.0
177125371693629440,0.0,0.0,0.0,0.0,1.0
1014677560154869760,0.0,0.0,0.0,0.0,0.0
1041081943419482113,0.0,0.0,1.0,1.0,0.0
353166707025653760,0.0,0.0,0.0,1.0,0.0
293237868904714240,0.0,0.0,0.0,0.0,0.0
1054742435098636293,0.0,0.0,0.0,0.0,0.0
902204857649680384,0.0,0.0,0.0,0.0,0.0
354417891866705920,0.0,0.0,0.0,0.0,0.0
1143186666372263936,0.0,0.0,1.0,0.0,0.0
1180272324274196481,0.0,0.0,0.0,0.0,0.0
473130044710457346,0.0,0.0,1.0,1.0,0.0
1206486030154706944,0.0,0.0,0.0,0.0,0.0
13498034751,0.0,0.0,0.0,0.0,0.0
266204853930434560,1.0,0.0,0.0,0.0,0.0
370020470722011137,1.0,0.0,0.0,0.0,0.0
407695063079071744,0.0,0.0,0.0,1.0,0.0
1091353289482858496,0.0,0.0,0.0,1.0,0.0
13557208113,0.0,0.0,0.0,0.0,0.0
317908983199436800,0.0,0.0,0.0,0.0,0.0
614012939239096320,0.0,0.0,0.0,0.0,1.0
749005936325435393,1.0,0.0,0.0,0.0,0.0
1137454210449125377,0.0,0.0,1.0,1.0,0.0
273995673219760128,1.0,0.0,0.0,0.0,0.0
677919047363629056,0.0,0.0,0.0,0.0,0.0
983476664846909440,1.0,0.0,0.0,0.0,0.0
299348852895518720,0.0,0.0,1.0,1.0,0.0
202165207424962562,0.0,0.0,0.0,1.0,0.0
464408132375285760,0.0,0.0,0.0,0.0,0.0
497227042950492160,0.0,0.0,1.0,1.0,0.0
977362670172041217,0.0,0.0,0.0,0.0,0.0
894705242880696320,0.0,0.0,0.0,1.0,0.0
770708052769058816,0.0,0.0,0.0,0.0,1.0
299314059541639168,0.0,0.0,0.0,0.0,0.0
488777395290140673,0.0,0.0,0.0,0.0,0.0
1110658658734669825,0.0,0.0,0.0,1.0,0.0
641243996510154752,0.0,0.0,0.0,0.0,1.0
328288210251829248,0.0,0.0,0.0,0.0,0.0
458698867064586240,0.0,0.0,0.0,0.0,0.0
154037856950693888,0.0,0.0,1.0,1.0,0.0
1163578430966902784,1.0,0.0,0.0,0.0,0.0
155088191827881984,0.0,0.0,1.0,0.0,0.0
1049300569519783937,1.0,0.0,0.0,0.0,0.0
786033840909410307,0.0,0.0,0.0,0.0,0.0
210459182124630017,0.0,0.0,0.0,0.0,0.0
392876600850534400,0.0,0.0,0.0,0.0,0.0
854873398241091585,1.0,0.0,0.0,0.0,0.0
1107504121983258625,0.0,0.0,0.0,0.0,1.0
494973925428719616,1.0,0.0,0.0,0.0,0.0
745394994941308928,0.0,0.0,0.0,0.0,0.0
1162851647015571457,0.0,0.0,0.0,0.0,0.0
633453925023113216,0.0,0.0,0.0,0.0,0.0
613320192379211776,0.0,0.0,0.0,0.0,1.0
818652375158165504,0.0,0.0,0.0,0.0,0.0
771964066294337536,0.0,0.0,0.0,0.0,0.0
235460115464085504,0.0,1.0,0.0,1.0,0.0
258002489805254656,0.0,0.0,0.0,1.0,0.0
115793240019574784,0.0,0.0,0.0,0.0,0.0
532185505912619008,1.0,0.0,0.0,0.0,0.0
269234268100771841,0.0,0.0,0.0,0.0,0.0
444595778644742144,0.0,1.0,0.0,0.0,0.0
430552098803949568,0.0,0.0,0.0,1.0,0.0
380903775520563200,0.0,0.0,0.0,1.0,0.0
1060677085071585286,0.0,0.0,0.0,0.0,0.0
232558349902823425,0.0,0.0,1.0,0.0,0.0
1087854931174813697,1.0,0.0,0.0,0.0,0.0
477552895903006721,0.0,0.0,0.0,0.0,0.0
925907341110779904,0.0,0.0,0.0,1.0,0.0
1002461495207264258,0.0,0.0,0.0,1.0,0.0
599238837114535936,0.0,0.0,0.0,0.0,0.0
438768902491750400,0.0,1.0,0.0,1.0,0.0
442891277856948224,0.0,0.0,0.0,0.0,0.0
580237468319899648,0.0,0.0,0.0,0.0,0.0
950592892074119168,0.0,0.0,0.0,0.0,0.0
205092968380628992,0.0,0.0,0.0,0.0,0.0
1138143325083623425,0.0,0.0,0.0,0.0,0.0
482651799057223681,0.0,0.0,0.0,1.0,0.0
469513971855147009,0.0,0.0,1.0,1.0,0.0
340161439241216000,0.0,0.0,0.0,1.0,0.0
619212513935249409,0.0,0.0,0.0,0.0,1.0
192802634451791875,0.0,0.0,0.0,1.0,0.0
373642923419529216,0.0,1.0,0.0,1.0,0.0
1180913017979990016,0.0,0.0,0.0,0.0,0.0
1205987878716792832,0.0,0.0,0.0,0.0,0.0
865197979883458562,0.0,0.0,0.0,0.0,0.0
562309126147944448,0.0,0.0,1.0,0.0,0.0
682625627212640260,0.0,0.0,0.0,0.0,0.0
628232618429919232,0.0,0.0,0.0,0.0,0.0
1043223693802053632,0.0,0.0,0.0,0.0,0.0
598540662703792128,0.0,0.0,0.0,0.0,1.0
741320009243234304,0.0,0.0,0.0,0.0,1.0
517682940403142656,0.0,0.0,0.0,0.0,1.0
26219729125,0.0,0.0,1.0,0.0,0.0
335211724267466753,0.0,0.0,1.0,1.0,0.0
670752792030515201,0.0,0.0,1.0,1.0,0.0
638792824889151489,1.0,0.0,0.0,0.0,0.0
1151305685310853120,0.0,0.0,0.0,0.0,0.0
717367343924387840,0.0,1.0,0.0,1.0,0.0
1012475481436778497,0.0,0.0,0.0,0.0,1.0
1061072504700239879,1.0,0.0,0.0,0.0,0.0
626484209457074176,0.0,0.0,0.0,0.0,0.0
471534972075900928,0.0,0.0,0.0,0.0,0.0
429411072697585664,0.0,0.0,0.0,0.0,0.0
1067587226433933312,1.0,0.0,0.0,0.0,0.0
496091465349472256,0.0,0.0,1.0,1.0,0.0
578373567294935040,0.0,0.0,0.0,0.0,0.0
610592525183766529,0.0,0.0,1.0,1.0,0.0
568211163613245441,,0.0,0.0,0.0,0.0
590939441813921792,0.0,0.0,0.0,0.0,1.0
250589532033015808,0.0,0.0,1.0,0.0,0.0
568186217696620544,1.0,0.0,0.0,0.0,0.0
516753066327285760,1.0,0.0,0.0,0.0,0.0
85766155389763584,0.0,0.0,1.0,0.0,0.0
215697540883021825,0.0,0.0,0.0,0.0,0.0
568191948261105664,0.0,0.0,0.0,,0.0
1034241007510990849,0.0,0.0,1.0,1.0,0.0
620344174911459328,0.0,1.0,0.0,1.0,0.0
25921412556398592,0.0,0.0,0.0,1.0,0.0
725350985913114624,0.0,0.0,0.0,1.0,0.0
605568349754376193,0.0,1.0,0.0,1.0,0.0
384039146559242240,0.0,0.0,0.0,0.0,0.0
1057022903051567104,0.0,0.0,0.0,0.0,0.0
613106496474382337,0.0,0.0,0.0,0.0,1.0
463830718192181249,1.0,0.0,0.0,0.0,0.0
297014556302135299,0.0,0.0,0.0,0.0,0.0
1181922295129858048,0.0,0.0,0.0,0.0,0.0
1171537366462255106,0.0,0.0,0.0,0.0,0.0
1104648846418890752,0.0,0.0,0.0,0.0,0.0
1140428458318848000,0.0,0.0,0.0,0.0,0.0
833715119293095937,0.0,0.0,0.0,0.0,1.0
1146983505861083136,0.0,0.0,0.0,0.0,0.0
378555128275406850,1.0,0.0,0.0,0.0,0.0
594186800652001280,1.0,0.0,0.0,0.0,0.0
1083412566767030274,0.0,,0.0,1.0,0.0
958759155262738433,0.0,1.0,0.0,1.0,0.0
309153515937357824,0.0,0.0,0.0,1.0,0.0
60467454857580544,0.0,0.0,0.0,0.0,0.0
1187877879322947584,0.0,0.0,0.0,0.0,0.0
846520626630275072,0.0,0.0,0.0,0.0,0.0
405612977488809984,0.0,0.0,0.0,0.0,0.0
1222350684332482561,0.0,1.0,0.0,1.0,0.0
362068502510710786,0.0,0.0,0.0,0.0,0.0
189390754592993280,0.0,0.0,0.0,0.0,0.0
520648942900760576,0.0,0.0,0.0,0.0,0.0
382510647646236672,0.0,0.0,0.0,0.0,0.0
993344989076783104,0.0,0.0,0.0,0.0,0.0
13682018516,0.0,0.0,0.0,0.0,0.0
837459164288823296,0.0,0.0,0.0,1.0,0.0
672788356640563200,0.0,0.0,0.0,0.0,0.0
225285014743564289,0.0,0.0,0.0,0.0,0.0
210129136642048000,0.0,0.0,0.0,1.0,0.0
558779071304187904,0.0,0.0,1.0,0.0,0.0
518506706804805632,0.0,0.0,0.0,0.0,0.0
1030932920930852865,0.0,0.0,0.0,0.0,0.0
1100061305166274562,0.0,0.0,1.0,1.0,0.0
1144085590117240832,0.0,0.0,0.0,0.0,0.0
794604740265070592,0.0,0.0,0.0,0.0,1.0
582752648593555456,0.0,0.0,1.0,1.0,0.0
446478136570417152,0.0,0.0,0.0,1.0,0.0
309113451593203713,0.0,1.0,0.0,1.0,0.0
1125408978383642626,0.0,0.0,0.0,0.0,0.0
136543259211202560,0.0,0.0,1.0,1.0,0.0
195119333272338432,0.0,0.0,0.0,1.0,0.0
482071970318540800,0.0,0.0,0.0,0.0,0.0
1007648052713345030,0.0,0.0,0.0,0.0,1.0
225816461640335361,0.0,0.0,1.0,1.0,0.0
473639255177441280,0.0,0.0,0.0,0.0,1.0
672665228660748288,0.0,0.0,1.0,0.0,0.0
1216192202558205952,0.0,0.0,0.0,0.0,0.0
979446500794290179,0.0,0.0,0.0,0.0,1.0
543201167619403776,0.0,0.0,0.0,0.0,1.0
616368589663158272,0.0,0.0,0.0,0.0,1.0
701787195695235073,0.0,0.0,0.0,0.0,0.0
771139010001416192,0.0,0.0,0.0,0.0,0.0
1110959533826859008,0.0,0.0,0.0,0.0,1.0
1176974025836224512,0.0,0.0,0.0,0.0,0.0
255503037097988096,0.0,0.0,0.0,0.0,0.0
1165788131515338754,0.0,0.0,0.0,0.0,0.0
87697930114441216,0.0,0.0,0.0,0.0,0.0
523491938457374720,0.0,0.0,0.0,0.0,0.0
410593610841600000,0.0,0.0,0.0,0.0,0.0
1029032923012497408,0.0,0.0,0.0,0.0,0.0
461365937266905088,0.0,0.0,0.0,0.0,0.0
540336168383315973,0.0,0.0,1.0,1.0,0.0
585300708502568961,0.0,0.0,1.0,0.0,0.0
935999230639980544,1.0,0.0,0.0,0.0,0.0
337972569472913409,0.0,0.0,0.0,0.0,0.0
1136010195912368129,0.0,0.0,0.0,0.0,0.0
797149372739747840,0.0,0.0,0.0,0.0,0.0
1132754029967224834,0.0,0.0,0.0,0.0,0.0
675809212518277120,0.0,0.0,0.0,0.0,0.0
304766974314041346,0.0,0.0,0.0,1.0,0.0
4708822399,0.0,0.0,0.0,0.0,0.0
1126358833591242752,0.0,1.0,0.0,1.0,0.0
585958508845236225,0.0,0.0,0.0,0.0,0.0
582752142601007104,0.0,0.0,1.0,1.0,0.0
558346750432657408,0.0,0.0,0.0,0.0,0.0
648888692354891776,0.0,0.0,1.0,1.0,0.0
116608694371893248,0.0,0.0,0.0,0.0,0.0
1139594428039991297,1.0,0.0,0.0,0.0,0.0
356928269892849665,0.0,0.0,0.0,1.0,0.0
276521878670176257,0.0,0.0,0.0,1.0,0.0
1189641697090666496,0.0,1.0,0.0,1.0,0.0
401420184600068097,0.0,0.0,0.0,0.0,0.0
639117457832067072,0.0,0.0,0.0,0.0,1.0
910962402614751232,0.0,0.0,0.0,0.0,0.0
757732311332818948,0.0,0.0,1.0,1.0,0.0
1140484940309684226,0.0,0.0,1.0,1.0,0.0
129035424638316544,0.0,0.0,0.0,0.0,0.0
130859280353071105,0.0,0.0,1.0,1.0,0.0
286948586791518208,0.0,0.0,0.0,0.0,0.0
967655881050607616,0.0,0.0,0.0,0.0,0.0
364930220844777473,0.0,0.0,0.0,0.0,0.0
541477611189587968,0.0,1.0,0.0,1.0,0.0
1219340794282246150,0.0,,0.0,1.0,0.0
1098668805457248256,1.0,0.0,0.0,0.0,0.0
357953593946558464,0.0,0.0,0.0,0.0,0.0
1148316105812799488,1.0,0.0,0.0,0.0,0.0
561991884101660672,0.0,0.0,0.0,1.0,0.0
1015321369939202049,0.0,0.0,0.0,1.0,0.0
757027447313276928,0.0,0.0,0.0,0.0,0.0
1092957044091408386,0.0,0.0,0.0,0.0,0.0
594191527359877120,0.0,0.0,0.0,1.0,0.0
1007280086200901633,0.0,0.0,0.0,0.0,0.0
1062396598779469824,0.0,0.0,0.0,0.0,0.0
298244008919044099,0.0,0.0,0.0,0.0,0.0
368504785768435713,0.0,0.0,1.0,1.0,0.0
580225073216360448,0.0,0.0,0.0,0.0,0.0
960245346520764416,0.0,0.0,0.0,0.0,0.0
337533166912942080,0.0,0.0,0.0,0.0,0.0
491576535401242625,0.0,0.0,0.0,0.0,0.0
472164967207026688,0.0,0.0,1.0,1.0,0.0
326795721007304705,0.0,0.0,0.0,0.0,0.0
1161075759743680512,0.0,1.0,0.0,1.0,0.0
388718467861331969,0.0,0.0,0.0,0.0,0.0
306606902241017856,0.0,0.0,0.0,1.0,0.0
711270594520555524,1.0,0.0,0.0,0.0,0.0
647927542297440256,1.0,0.0,0.0,0.0,0.0
63796041698381824,0.0,0.0,1.0,1.0,0.0
355378339659251712,0.0,0.0,0.0,0.0,0.0
375341596050337793,0.0,0.0,0.0,1.0,0.0
516823330473902081,0.0,0.0,0.0,1.0,0.0
103913372931727360,0.0,0.0,0.0,1.0,0.0
159088948935794688,0.0,0.0,0.0,0.0,0.0
1027344600166539264,1.0,0.0,0.0,1.0,0.0
329053289515712513,0.0,0.0,0.0,0.0,0.0
1070036462643671052,0.0,0.0,0.0,0.0,0.0
300969197809328128,0.0,0.0,1.0,,0.0
48132390232657920,1.0,0.0,0.0,0.0,0.0
347545606870405120,0.0,0.0,1.0,1.0,0.0
305912651693846528,0.0,0.0,0.0,0.0,0.0
826242016682057732,0.0,0.0,0.0,0.0,1.0
1013927823826931712,0.0,0.0,0.0,0.0,1.0
867021339147808768,0.0,0.0,0.0,0.0,1.0
114178125927170048,1.0,0.0,0.0,0.0,0.0
1013862146541801472,0.0,0.0,0.0,0.0,0.0
410040351668178944,1.0,0.0,0.0,0.0,0.0
618450117025136640,0.0,0.0,0.0,0.0,0.0
187374601821622272,0.0,0.0,0.0,0.0,1.0
289745509898407936,0.0,,1.0,1.0,0.0
328928284278665216,0.0,0.0,1.0,1.0,0.0
796434198064140288,0.0,0.0,0.0,0.0,0.0
1086006430262530049,0.0,0.0,0.0,1.0,0.0
578227699124072448,0.0,0.0,0.0,0.0,1.0
1004850991416664065,0.0,0.0,0.0,0.0,0.0
84658593172946947,1.0,0.0,0.0,0.0,0.0
197755373107679236,0.0,0.0,0.0,0.0,0.0
720272693078073349,0.0,0.0,0.0,0.0,1.0
785648375932657665,0.0,0.0,0.0,0.0,1.0
431579428913549312,0.0,0.0,0.0,0.0,1.0
970730695881568264,0.0,0.0,0.0,0.0,0.0
582755616650698752,0.0,0.0,0.0,0.0,0.0
953750049737072640,0.0,0.0,0.0,0.0,0.0
287054039965900801,0.0,0.0,0.0,0.0,0.0
1151982095004082176,0.0,0.0,0.0,0.0,0.0
1065731752394670081,0.0,0.0,0.0,0.0,0.0
9376450239004672,0.0,0.0,0.0,1.0,0.0
1196929763224555520,0.0,0.0,0.0,0.0,0.0
9936628332,0.0,0.0,1.0,0.0,0.0
766010188075708416,0.0,0.0,0.0,0.0,0.0
1081311757673615360,0.0,0.0,0.0,0.0,0.0
1069404977171357696,0.0,0.0,0.0,0.0,0.0
1158943509073805312,0.0,0.0,0.0,0.0,0.0
842784966178226178,0.0,0.0,0.0,0.0,0.0
200592793419255808,0.0,0.0,0.0,0.0,0.0
705255802987151361,0.0,0.0,0.0,0.0,1.0
1006680858978410496,0.0,0.0,0.0,0.0,1.0
1158245188684386304,0.0,0.0,0.0,0.0,0.0
405689670480056320,0.0,0.0,0.0,0.0,1.0
242730561372819456,0.0,0.0,1.0,1.0,0.0
288099011066462209,0.0,0.0,1.0,1.0,0.0
627203216082538496,0.0,0.0,0.0,0.0,1.0
131125926133104641,0.0,,1.0,1.0,0.0
810125645753831425,0.0,0.0,0.0,0.0,0.0
12494907964,0.0,0.0,0.0,0.0,0.0
232550050927095809,0.0,0.0,1.0,0.0,0.0
486165435763531777,0.0,0.0,1.0,1.0,0.0
870675410283057152,0.0,0.0,0.0,0.0,1.0
103915619505811456,0.0,0.0,1.0,0.0,0.0
